Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
1.44287109E+000,-6.88289464E-001,-7.61298388E-002,7.38750000E+002,1.01129961E-004,5.71547753E-006,7.38750000E+002,2.37711400E-001,3.72895645E-003,7.38750000E+002,9.99846041E-001,
1.44311523E+000,-6.86168432E-001,-7.24828988E-002,7.38875000E+002,1.05335246E-004,5.87344584E-006,7.38875000E+002,2.35988095E-001,3.36047052E-003,7.38875000E+002,9.98736620E-001,
1.44335938E+000,-6.69199765E-001,-6.45052269E-002,7.39000000E+002,1.02184174E-004,5.79870175E-006,7.39000000E+002,2.38179773E-001,2.75819842E-003,7.39000000E+002,9.99586761E-001,
1.44360352E+000,-6.74502492E-001,-5.58437444E-002,7.39125000E+002,1.05789790E-004,5.76904495E-006,7.39125000E+002,2.33376205E-001,5.96654415E-003,7.39125000E+002,9.99165177E-001,
1.44384766E+000,-6.70260310E-001,-4.90057357E-002,7.39250000E+002,1.05004001E-004,5.64950324E-006,7.39250000E+002,2.31881946E-001,5.07822260E-003,7.39250000E+002,9.99629974E-001,
1.44409180E+000,-6.74502492E-001,-5.12850732E-002,7.39375000E+002,1.01351106E-004,5.96080781E-006,7.39375000E+002,2.42425397E-001,3.15356534E-003,7.39375000E+002,9.99205112E-001,
1.44433594E+000,-6.88289464E-001,-6.72404245E-002,7.39500000E+002,1.03211547E-004,5.88260764E-006,7.39500000E+002,2.38553405E-001,2.58531654E-003,7.39500000E+002,9.98351514E-001,
1.44458008E+000,-6.81926250E-001,-9.32248682E-002,7.39625000E+002,1.01103964E-004,5.82944494E-006,7.39625000E+002,2.39979863E-001,2.72821169E-003,7.39625000E+002,9.98730242E-001,
1.44482422E+000,-6.71320856E-001,-1.09864019E-001,7.39750000E+002,1.06292951E-004,5.86150236E-006,7.39750000E+002,2.34822437E-001,1.52819499E-003,7.39750000E+002,9.99758720E-001,
1.44506836E+000,-6.70260310E-001,-1.15106493E-001,7.39875000E+002,1.02169979E-004,5.78046638E-006,7.39875000E+002,2.37861022E-001,1.22045283E-003,7.39875000E+002,9.99814689E-001,
1.44531250E+000,-6.63897097E-001,-1.43598199E-001,7.40000000E+002,1.05550644E-004,5.85425187E-006,7.40000000E+002,2.35438675E-001,5.45348087E-003,7.40000000E+002,9.99724746E-001,
1.44555664E+000,-6.49049580E-001,-1.66163623E-001,7.40125000E+002,1.04845094E-004,6.00632166E-006,7.40125000E+002,2.39252120E-001,6.72289031E-003,7.40125000E+002,9.99762475E-001,
1.44580078E+000,-7.01015949E-001,-1.91692203E-001,7.40250000E+002,1.04220933E-004,5.95542360E-006,7.40250000E+002,2.39018187E-001,1.46381743E-003,7.40250000E+002,9.99593496E-001,
1.44604492E+000,-6.90410554E-001,-2.07419634E-001,7.40375000E+002,1.04640792E-004,5.89478805E-006,7.40375000E+002,2.37204373E-001,4.21351986E-003,7.40375000E+002,9.98893023E-001,
1.44628906E+000,-7.03137040E-001,-2.12206230E-001,7.40500000E+002,1.04961829E-004,5.86894112E-006,7.40500000E+002,2.36385688E-001,6.79453230E-003,7.40500000E+002,9.99943674E-001,
1.44653320E+000,-6.70260310E-001,-2.26566046E-001,7.40625000E+002,1.02104961E-004,5.73965008E-006,7.40625000E+002,2.36995161E-001,7.63835013E-003,7.40625000E+002,9.99984503E-001,
1.44677734E+000,-6.63897097E-001,-2.41381735E-001,7.40750000E+002,1.04792853E-004,6.03991612E-006,7.40750000E+002,2.39997134E-001,5.40328864E-003,7.40750000E+002,9.99621332E-001,
1.44702148E+000,-6.93592191E-001,-2.41609678E-001,7.40875000E+002,1.02856175E-004,6.08586151E-006,7.40875000E+002,2.43218139E-001,4.04194929E-003,7.40875000E+002,9.99823153E-001,
1.44726563E+000,-6.56473339E-001,-2.43205205E-001,7.41000000E+002,1.04843959E-004,6.12813528E-006,7.41000000E+002,2.41616502E-001,6.08106237E-003,7.41000000E+002,9.99187291E-001,
1.44750977E+000,-6.64957643E-001,-2.21323580E-001,7.41125000E+002,1.02571241E-004,6.06632375E-006,7.41125000E+002,2.43167639E-001,4.56526503E-003,7.41125000E+002,9.99924600E-001,
1.44775391E+000,-7.01015949E-001,-2.07419634E-001,7.41250000E+002,1.03244565E-004,6.10117695E-006,7.41250000E+002,2.43102700E-001,2.59298860E-004,7.41250000E+002,9.99856234E-001,
1.44799805E+000,-6.78744614E-001,-1.98074356E-001,7.41375000E+002,9.96365779E-005,5.99019768E-006,7.41375000E+002,2.45171219E-001,4.67204396E-003,7.41375000E+002,9.99946654E-001,
1.44824219E+000,-6.72381401E-001,-1.83486596E-001,7.41500000E+002,1.05411760E-004,6.12205622E-006,7.41500000E+002,2.40968511E-001,3.93582555E-003,7.41500000E+002,9.99843121E-001,
1.44848633E+000,-6.40565276E-001,-1.71634033E-001,7.41625000E+002,1.03405793E-004,5.94874746E-006,7.41625000E+002,2.39661157E-001,7.93565903E-003,7.41625000E+002,9.99294460E-001,
1.44873047E+000,-6.86168432E-001,-1.27414912E-001,7.41750000E+002,1.04432562E-004,6.10854386E-006,7.41750000E+002,2.41801947E-001,1.77493179E-003,7.41750000E+002,9.99415517E-001,
1.44897461E+000,-6.57533884E-001,-1.17613763E-001,7.41875000E+002,1.04126746E-004,5.99608211E-006,7.41875000E+002,2.39863500E-001,5.15408535E-003,7.41875000E+002,9.99374568E-001,
1.44921875E+000,-6.61776006E-001,-1.09180219E-001,7.42000000E+002,1.05116960E-004,6.10672305E-006,7.42000000E+002,2.41024867E-001,1.35335722E-003,7.42000000E+002,9.99782979E-001,
1.44946289E+000,-6.66018188E-001,-1.01430476E-001,7.42125000E+002,1.02604477E-004,6.01035117E-006,7.42125000E+002,2.41824597E-001,3.73858563E-003,7.42125000E+002,9.98333216E-001,
1.44970703E+000,-6.79805160E-001,-8.20561126E-002,7.42250000E+002,1.05851781E-004,6.11125097E-006,7.42250000E+002,2.40260005E-001,1.25791843E-003,7.42250000E+002,9.99652922E-001,
1.44995117E+000,-6.70260310E-001,-6.74683601E-002,7.42375000E+002,1.03653765E-004,5.97699955E-006,7.42375000E+002,2.40149304E-001,1.80957944E-003,7.42375000E+002,9.99982834E-001,
1.45019531E+000,-7.03137040E-001,-7.56739751E-002,7.42500000E+002,1.05364059E-004,6.05283367E-006,7.42500000E+002,2.39600688E-001,2.16536410E-003,7.42500000E+002,9.99192178E-001,
1.45043945E+000,-6.56473339E-001,-7.95488432E-002,7.42625000E+002,1.04127510E-004,6.19674029E-006,7.42625000E+002,2.43822366E-001,3.29536363E-003,7.42625000E+002,9.98927712E-001,
1.45068359E+000,-7.17984557E-001,-9.07175988E-002,7.42750000E+002,1.04818457E-004,6.34686239E-006,7.42750000E+002,2.45980293E-001,2.55117804E-004,7.42750000E+002,9.99048889E-001,
1.45092773E+000,-6.73441947E-001,-1.01430476E-001,7.42875000E+002,1.04738363E-004,6.19160164E-006,7.42875000E+002,2.43020609E-001,4.71651321E-003,7.42875000E+002,9.99214947E-001,
1.45117188E+000,-6.93592191E-001,-1.09636091E-001,7.43000000E+002,1.00587684E-004,6.25230996E-006,7.43000000E+002,2.49251381E-001,6.13701669E-003,7.43000000E+002,9.99883235E-001,
1.45141602E+000,-6.84047341E-001,-1.28098711E-001,7.43125000E+002,1.03734186E-004,6.26937253E-006,7.43125000E+002,2.45613918E-001,7.27260439E-003,7.43125000E+002,9.98827994E-001,
1.45166016E+000,-6.88289464E-001,-1.64340153E-001,7.43250000E+002,1.02333957E-004,6.37923813E-006,7.43250000E+002,2.49543831E-001,6.99923793E-003,7.43250000E+002,9.99522328E-001,
1.45190430E+000,-6.60715461E-001,-1.76876515E-001,7.43375000E+002,1.06256688E-004,6.08450455E-006,7.43375000E+002,2.39263162E-001,4.55687521E-003,7.43375000E+002,9.99876320E-001,
1.45214844E+000,-6.55412793E-001,-1.93971545E-001,7.43500000E+002,1.03779545E-004,6.41503448E-006,7.43500000E+002,2.48618066E-001,2.54839635E-003,7.43500000E+002,9.99842703E-001,
1.45239258E+000,-6.56473339E-001,-2.04456493E-001,7.43625000E+002,1.02909224E-004,6.38710389E-006,7.43625000E+002,2.49110609E-001,1.66223599E-005,7.43625000E+002,9.99637425E-001,
1.45263672E+000,-6.82986796E-001,-2.27705717E-001,7.43750000E+002,1.04107145E-004,6.48425612E-006,7.43750000E+002,2.49490410E-001,4.67872014E-003,7.43750000E+002,9.99514163E-001,
1.45288086E+000,-6.69199765E-001,-2.42293477E-001,7.43875000E+002,1.00276462E-004,6.30044451E-006,7.43875000E+002,2.50610828E-001,3.86117958E-003,7.43875000E+002,9.99625504E-001,
1.45312500E+000,-6.68139279E-001,-2.46168345E-001,7.44000000E+002,1.05011502E-004,6.42974783E-006,7.44000000E+002,2.47375146E-001,3.10935057E-003,7.44000000E+002,9.99376357E-001,
1.45336914E+000,-6.99955404E-001,-2.50043213E-001,7.44125000E+002,1.00535399E-004,6.39794507E-006,7.44125000E+002,2.52258927E-001,-1.45250842E-005,7.44125000E+002,9.99718785E-001,
1.45361328E+000,-6.47989035E-001,-2.51182884E-001,7.44250000E+002,1.01408310E-004,6.45184991E-006,7.44250000E+002,2.52213985E-001,3.83453956E-003,7.44250000E+002,9.99851465E-001,
1.45385742E+000,-6.24657154E-001,-2.45028675E-001,7.44375000E+002,1.03281680E-004,6.32483761E-006,7.44375000E+002,2.47318387E-001,5.68097876E-003,7.44375000E+002,9.99130547E-001,
1.45410156E+000,-6.61776006E-001,-2.33631998E-001,7.44500000E+002,1.03215527E-004,6.48587366E-006,7.44500000E+002,2.50482857E-001,4.94395616E-003,7.44500000E+002,9.98642445E-001,
1.45434570E+000,-6.72381401E-001,-2.24058777E-001,7.44625000E+002,1.03975035E-004,6.52295330E-006,7.44625000E+002,2.50329494E-001,9.14182421E-003,7.44625000E+002,9.99990940E-001,
1.45458984E+000,-6.92531645E-001,-2.08331361E-001,7.44750000E+002,1.03181221E-004,6.29751139E-006,7.44750000E+002,2.46907488E-001,5.98255452E-003,7.44750000E+002,9.99223113E-001,
1.45483398E+000,-6.70260310E-001,-1.81663126E-001,7.44875000E+002,1.01836136E-004,6.51265145E-006,7.44875000E+002,2.52830565E-001,5.29751461E-003,7.44875000E+002,9.99772608E-001,
1.45507813E+000,-6.72381401E-001,-1.70266435E-001,7.45000000E+002,1.03204380E-004,6.66953656E-006,7.45000000E+002,2.54115313E-001,4.36248071E-003,7.45000000E+002,9.99308705E-001,
1.45532227E+000,-7.16924012E-001,-1.53399348E-001,7.45125000E+002,1.01297948E-004,6.48947844E-006,7.45125000E+002,2.52980649E-001,6.12266548E-003,7.45125000E+002,9.99368966E-001,
1.45556641E+000,-6.72381401E-001,-1.41546801E-001,7.45250000E+002,9.92520072E-005,6.26033216E-006,7.45250000E+002,2.51140743E-001,1.12460239E-003,7.45250000E+002,9.99748468E-001,
1.45581055E+000,-6.58594429E-001,-1.15106493E-001,7.45375000E+002,1.04047263E-004,6.55521490E-006,7.45375000E+002,2.50815451E-001,9.30551067E-003,7.45375000E+002,9.99670625E-001,
1.45605469E+000,-6.85107887E-001,-9.36807320E-002,7.45500000E+002,1.03320963E-004,6.66732740E-006,7.45500000E+002,2.53771693E-001,9.17669665E-003,7.45500000E+002,9.99076486E-001,
1.45629883E+000,-6.76623583E-001,-9.48204026E-002,7.45625000E+002,1.02803708E-004,6.72516762E-006,7.45625000E+002,2.55762935E-001,1.55762967E-003,7.45625000E+002,9.99781132E-001,
1.45654297E+000,-6.59654975E-001,-9.64159369E-002,7.45750000E+002,1.04492152E-004,6.57906003E-006,7.45750000E+002,2.50892609E-001,3.16011749E-004,7.45750000E+002,9.99551535E-001,
1.45678711E+000,-6.88289464E-001,-9.48204026E-002,7.45875000E+002,1.03782761E-004,6.48078594E-006,7.45875000E+002,2.49887869E-001,2.85989372E-003,7.45875000E+002,9.99895096E-001,
1.45703125E+000,-7.06318617E-001,-9.75556076E-002,7.46000000E+002,1.04046165E-004,6.61633067E-006,7.46000000E+002,2.52155244E-001,4.11393680E-003,7.46000000E+002,9.99926865E-001,
1.45727539E+000,-7.10560799E-001,-1.02342211E-001,7.46125000E+002,1.05234401E-004,6.64998151E-006,7.46125000E+002,2.51361519E-001,2.47849640E-003,7.46125000E+002,9.99740124E-001,
1.45751953E+000,-6.88289464E-001,-1.18753433E-001,7.46250000E+002,1.01284109E-004,6.64527306E-006,7.46250000E+002,2.56105334E-001,2.17992696E-003,7.46250000E+002,9.99553740E-001,
1.45776367E+000,-6.69199765E-001,-1.43142328E-001,7.46375000E+002,1.05027939E-004,6.83472626E-006,7.46375000E+002,2.55070448E-001,5.25579136E-003,7.46375000E+002,9.99997020E-001,
1.45800781E+000,-6.78744614E-001,-1.53171405E-001,7.46500000E+002,1.06704378E-004,6.71296084E-006,7.46500000E+002,2.50830233E-001,8.39605054E-004,7.46500000E+002,9.99869168E-001,
1.45825195E+000,-6.95713282E-001,-1.63428426E-001,7.46625000E+002,1.01028461E-004,6.75757883E-006,7.46625000E+002,2.58602738E-001,4.65377467E-003,7.46625000E+002,9.99926865E-001,
1.45849609E+000,-6.54352248E-001,-1.89868733E-001,7.46750000E+002,1.01018595E-004,6.77140088E-006,7.46750000E+002,2.58871764E-001,4.15708171E-003,7.46750000E+002,9.99798715E-001,
1.45874023E+000,-6.73441947E-001,-2.14941442E-001,7.46875000E+002,1.03744758E-004,6.69670362E-006,7.46875000E+002,2.54003614E-001,1.80573447E-003,7.46875000E+002,9.99344826E-001,
1.45898438E+000,-7.04197586E-001,-2.47535944E-001,7.47000000E+002,1.03283892E-004,6.81589790E-006,7.47000000E+002,2.56888270E-001,2.37837876E-003,7.47000000E+002,9.99873817E-001,
1.45922852E+000,-6.82986796E-001,-2.44800746E-001,7.47125000E+002,1.03251106E-004,6.62807543E-006,7.47125000E+002,2.53256947E-001,4.65813046E-003,7.47125000E+002,9.99279380E-001,
1.45947266E+000,-6.54352248E-001,-2.50043213E-001,7.47250000E+002,1.04738356E-004,6.80654421E-006,7.47250000E+002,2.54810750E-001,3.24031198E-003,7.47250000E+002,9.99067307E-001,
1.45971680E+000,-6.44807398E-001,-2.62807488E-001,7.47375000E+002,1.01447833E-004,6.81175425E-006,7.47375000E+002,2.59029955E-001,6.21594675E-003,7.47375000E+002,9.99640107E-001,
1.45996094E+000,-6.36323094E-001,-2.67138243E-001,7.47500000E+002,1.03567480E-004,6.86420299E-006,7.47500000E+002,2.57349461E-001,6.83071604E-003,7.47500000E+002,9.99760032E-001,
1.46020508E+000,-6.72381401E-001,-2.64858902E-001,7.47625000E+002,1.04873761E-004,6.79976347E-006,7.47625000E+002,2.54545212E-001,2.55953870E-003,7.47625000E+002,9.99208152E-001,
1.46044922E+000,-6.68139279E-001,-2.49131486E-001,7.47750000E+002,1.06174688E-004,6.96731422E-006,7.47750000E+002,2.56163478E-001,3.19746723E-005,7.47750000E+002,9.99773383E-001,
1.46069336E+000,-6.84047341E-001,-2.26110190E-001,7.47875000E+002,1.02771861E-004,6.79264213E-006,7.47875000E+002,2.57079452E-001,1.01941814E-005,7.47875000E+002,9.99724209E-001,
1.46093750E+000,-7.03137040E-001,-2.13345900E-001,7.48000000E+002,9.94758375E-005,6.83716598E-006,7.48000000E+002,2.62143910E-001,3.92899662E-003,7.48000000E+002,9.99834776E-001,
1.46118164E+000,-7.06318617E-001,-2.07875490E-001,7.48125000E+002,1.02851453E-004,6.78382867E-006,7.48125000E+002,2.56785959E-001,5.09938132E-003,7.48125000E+002,9.99907732E-001,
1.46142578E+000,-6.52231157E-001,-1.96934685E-001,7.48250000E+002,1.04733219E-004,7.17000512E-006,7.48250000E+002,2.61574715E-001,6.68795081E-003,7.48250000E+002,9.99889493E-001,
1.46166992E+000,-6.64957643E-001,-1.68670893E-001,7.48375000E+002,1.01976897E-004,6.90593833E-006,7.48375000E+002,2.60023624E-001,8.48865137E-003,7.48375000E+002,9.99260485E-001,
1.46191406E+000,-6.95713282E-001,-1.35392591E-001,7.48500000E+002,1.00826517E-004,6.96498228E-006,7.48500000E+002,2.62788385E-001,4.21175035E-003,7.48500000E+002,9.99745369E-001,
1.46215820E+000,-6.93592191E-001,-1.34252921E-001,7.48625000E+002,1.05746149E-004,6.79862114E-006,7.48625000E+002,2.53458649E-001,2.48250784E-003,7.48625000E+002,9.99104083E-001,
1.46240234E+000,-7.14802921E-001,-1.26275241E-001,7.48750000E+002,1.01830636E-004,7.03181104E-006,7.48750000E+002,2.62705803E-001,7.06728594E-003,7.48750000E+002,9.99945939E-001,
1.46264648E+000,-6.75563037E-001,-1.03481881E-001,7.48875000E+002,1.00758458E-004,7.10489076E-006,7.48875000E+002,2.65384704E-001,5.71179902E-003,7.48875000E+002,9.99052286E-001,
1.46289063E+000,-6.87228918E-001,-9.18572620E-002,7.49000000E+002,1.05929445E-004,6.94823939E-006,7.49000000E+002,2.56075740E-001,4.41353256E-003,7.49000000E+002,9.99813497E-001,
1.46313477E+000,-6.23596668E-001,-8.77544582E-002,7.49125000E+002,1.03163766E-004,6.88799355E-006,7.49125000E+002,2.58387089E-001,4.13904758E-003,7.49125000E+002,9.99997854E-001,
1.46337891E+000,-6.90410554E-001,-9.29969326E-002,7.49250000E+002,1.03514321E-004,7.16983959E-006,7.49250000E+002,2.63155460E-001,4.73695761E-003,7.49250000E+002,9.99929428E-001,
1.46362305E+000,-6.66018188E-001,-1.08268484E-001,7.49375000E+002,1.03860955E-004,7.08638481E-006,7.49375000E+002,2.61209249E-001,2.44227541E-003,7.49375000E+002,9.99896526E-001,
1.46386719E+000,-6.60715461E-001,-1.14878565E-001,7.49500000E+002,1.07223008E-004,7.13828967E-006,7.49500000E+002,2.57997394E-001,9.05778026E-004,7.49500000E+002,9.99640107E-001,
1.46411133E+000,-6.52231157E-001,-1.25135571E-001,7.49625000E+002,1.03068975E-004,7.15165152E-006,7.49625000E+002,2.63433695E-001,9.31896735E-004,7.49625000E+002,9.99962389E-001,
1.46435547E+000,-6.78744614E-001,-1.33569121E-001,7.49750000E+002,1.02143997E-004,7.20589787E-006,7.49750000E+002,2.65547633E-001,5.40720252E-003,7.49750000E+002,9.99777973E-001,
1.46459961E+000,-6.63897097E-001,-1.67075366E-001,7.49875000E+002,1.03118429E-004,7.30288230E-006,7.49875000E+002,2.66043842E-001,-2.44684943E-005,7.49875000E+002,9.99223351E-001,
1.46484375E+000,-6.89350009E-001,-1.84854195E-001,7.50000000E+002,1.03338585E-004,7.13675399E-006,7.50000000E+002,2.62745410E-001,3.03005008E-003,7.50000000E+002,9.99544978E-001,
1.46508789E+000,-7.33892620E-001,-1.99669883E-001,7.50125000E+002,1.03523904E-004,7.15947272E-006,7.50125000E+002,2.62942493E-001,3.55976378E-003,7.50125000E+002,9.99708951E-001,
1.46533203E+000,-6.82986796E-001,-2.07875490E-001,7.50250000E+002,1.04120481E-004,7.10079121E-006,7.50250000E+002,2.61152387E-001,-6.24204229E-004,7.50250000E+002,9.99845564E-001,
1.46557617E+000,-6.69199765E-001,-2.18588382E-001,7.50375000E+002,1.04995852E-004,7.47896956E-006,7.50375000E+002,2.66899288E-001,-9.29054047E-004,7.50375000E+002,9.99872983E-001,
1.46582031E+000,-6.89350009E-001,-2.52094626E-001,7.50500000E+002,1.03185521E-004,7.28045916E-006,7.50500000E+002,2.65517741E-001,2.38731946E-003,7.50500000E+002,9.99070883E-001,
1.46606445E+000,-6.62836552E-001,-2.53918082E-001,7.50625000E+002,1.03393511E-004,7.21997367E-006,7.50625000E+002,2.64176786E-001,7.73639404E-005,7.50625000E+002,9.99219298E-001,
1.46630859E+000,-7.48740196E-001,-2.53234297E-001,7.50750000E+002,1.02239283E-004,7.12568499E-006,7.50750000E+002,2.63990134E-001,6.14489894E-004,7.50750000E+002,9.99727905E-001,
1.46655273E+000,-6.32080972E-001,-2.44344875E-001,7.50875000E+002,1.02263963E-004,7.29145813E-006,7.50875000E+002,2.66983837E-001,7.51668937E-004,7.50875000E+002,9.99528885E-001,
1.46679688E+000,-6.69199765E-001,-2.37962738E-001,7.51000000E+002,1.03389742E-004,7.46273690E-006,7.51000000E+002,2.68680930E-001,1.70925946E-003,7.51000000E+002,9.99966860E-001,
1.46704102E+000,-6.73441947E-001,-2.32492328E-001,7.51125000E+002,1.03968690E-004,7.27689894E-006,7.51125000E+002,2.64414161E-001,8.98061506E-003,7.51125000E+002,9.99861896E-001,
1.46728516E+000,-6.68139279E-001,-2.22463250E-001,7.51250000E+002,1.00757097E-004,7.33511661E-006,7.51250000E+002,2.69798398E-001,-9.32822222E-005,7.51250000E+002,9.99679685E-001,
1.46752930E+000,-6.93592191E-001,-2.05368221E-001,7.51375000E+002,1.02541191E-004,7.33590923E-006,7.51375000E+002,2.67392278E-001,1.18710671E-003,7.51375000E+002,9.99228776E-001,
1.46777344E+000,-6.97834313E-001,-1.69582635E-001,7.51500000E+002,1.03118829E-004,7.42441352E-006,7.51500000E+002,2.68215388E-001,-2.07124837E-003,7.51500000E+002,9.99040306E-001,
1.46801758E+000,-6.70260310E-001,-1.54994875E-001,7.51625000E+002,1.02605962E-004,7.48809907E-006,7.51625000E+002,2.70011574E-001,2.60131713E-003,7.51625000E+002,9.98899341E-001,
1.46826172E+000,-6.63897097E-001,-1.40179202E-001,7.51750000E+002,1.04981213E-004,7.43218516E-006,7.51750000E+002,2.66079485E-001,1.58871512E-003,7.51750000E+002,9.99880075E-001,
1.46850586E+000,-6.79805160E-001,-1.27186984E-001,7.51875000E+002,1.02876642E-004,7.58043825E-006,7.51875000E+002,2.71391481E-001,9.60975012E-004,7.51875000E+002,9.99391496E-001,
1.46875000E+000,-6.84047341E-001,-1.12827159E-001,7.52000000E+002,1.01919155E-004,7.51720927E-006,7.52000000E+002,2.71476805E-001,7.74600264E-003,7.52000000E+002,9.99844849E-001,
1.46899414E+000,-6.91471100E-001,-8.22840482E-002,7.52125000E+002,9.86054947E-005,7.48112325E-006,7.52125000E+002,2.75398105E-001,3.30928457E-003,7.52125000E+002,9.99614596E-001,
1.46923828E+000,-6.74502492E-001,-7.77253732E-002,7.52250000E+002,1.02933875E-004,7.56178724E-006,7.52250000E+002,2.70923942E-001,1.83640013E-003,7.52250000E+002,9.98996496E-001,
1.46948242E+000,-6.95713282E-001,-8.18281770E-002,7.52375000E+002,1.01424121E-004,7.52607411E-006,7.52375000E+002,2.72371918E-001,8.23846553E-004,7.52375000E+002,9.99576509E-001,
1.46972656E+000,-6.99955404E-001,-7.90929794E-002,7.52500000E+002,1.06456777E-004,7.67277470E-006,7.52500000E+002,2.68330991E-001,1.54623494E-003,7.52500000E+002,9.98832703E-001,
1.46997070E+000,-6.70260310E-001,-7.93209076E-002,7.52625000E+002,1.01859521E-004,7.70972474E-006,7.52625000E+002,2.75101036E-001,1.85575511E-003,7.52625000E+002,9.99730945E-001,
1.47021484E+000,-6.91471100E-001,-8.06885138E-002,7.52750000E+002,1.02113627E-004,7.76174511E-006,7.52750000E+002,2.75597304E-001,5.02090948E-003,7.52750000E+002,9.99390900E-001,
1.47045898E+000,-6.43746853E-001,-9.50483382E-002,7.52875000E+002,1.01599617E-004,7.49913215E-006,7.52875000E+002,2.71581769E-001,4.55195969E-003,7.52875000E+002,9.99356568E-001,
